"symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BIRC5|332",2118.57621486372,-0.224564859804563,0.0543470857621437,-4.1320497070882,3.59542641181032e-05,0.000340492103173323
"DRAP1|10589",4891.67657391642,-0.133737099366846,0.0323704529451534,-4.13145591732813,3.60472826582116e-05,0.000341189468385922
"ZNF280A|129025",20.6618115313229,-0.511143643934514,0.123724813615754,-4.13129451560096,3.60726060820569e-05,0.000341245690529077
"COL14A1|7373",1625.34975127158,0.335966502538471,0.0813345778310387,4.13067248269728,3.61703591751605e-05,0.00034180309891503
"DRP2|1821",56.1981539451304,0.284869063146168,0.0689641132660327,4.13068550663837,3.61683098742125e-05,0.00034180309891503
"RAX|30062",11.6771113838195,-0.752249350234232,0.182160538912452,-4.12959554646339,3.63401957552943e-05,0.000343223790918431
"COBLL1|22837",950.417464625379,0.245211890374834,0.0594004856391844,4.12811255221585,3.65753086918256e-05,0.000345259147195491
"ABHD10|55347",1924.4997257786,-0.109840042979097,0.0266175627942144,-4.12660031379628,3.68165447915707e-05,0.000347164044486129
"DYRK4|8798",1230.21138524961,-0.180568591585818,0.0437560308615885,-4.12671323313127,3.67984795527245e-05,0.000347164044486129
"DOCK8|81704",1019.28692314564,0.241457657454639,0.0585213762674594,4.12597366731616,3.69169510538291e-05,0.000347924477142753
"PKIG|11142",2473.66832126115,-0.158232747325466,0.0383544730280574,-4.12553568940224,3.69872816344304e-05,0.000348400798916077
"MGST3|4259",5109.27303239745,-0.18204539263171,0.0441288233849433,-4.12531716614552,3.7022419691837e-05,0.000348545293408979
"GNPDA1|10007",3380.44664755633,-0.112288831589123,0.0272240289233061,-4.12462210885304,3.71343942034989e-05,0.000349412618895029
"DUSP15|128853",244.996041917007,-0.327090928917555,0.0793063809586694,-4.12439610739543,3.71708725091362e-05,0.000349569022715461
"MIAT|440823",218.738558766779,0.284713671435672,0.0690353002794384,4.12417517245842,3.72065659232994e-05,0.000349717882050019
"H3F3A|3020",21438.454809224,-0.140097459434565,0.033981603459196,-4.12274422549805,3.74385333735667e-05,0.000351710448261282
"CHUK|1147",1162.04589984715,-0.120488849427924,0.029234408576495,-4.12147381441466,3.76456266764596e-05,0.000353278921982448
"TMEM180|79847",330.292522123582,-0.200386734907678,0.0486190239757693,-4.12157049897888,3.76298276984852e-05,0.000353278921982448
"VASH1|22846",1697.03987731759,0.175779070282133,0.0426531067432869,4.12113169950507,3.77015813784635e-05,0.000353615524862999
"GSTM3|2947",1283.09099074654,-0.309653133505502,0.0751508563683141,-4.12042055765663,3.78181451161021e-05,0.000354519938641629
"FUT2|2524",508.578002589755,0.334504794530091,0.0811895828097546,4.12004573682699,3.78797198455546e-05,0.000354908178755183
"DCUN1D5|84259",1491.88901384324,-0.139170511237869,0.0337809052289656,-4.11979816096037,3.79204432347892e-05,0.000355100746355566
"TRIB2|28951",3728.66447793108,0.235841990569082,0.0572508246099792,4.11945141708881,3.79775484924344e-05,0.000355446433391445
"TAF1B|9014",847.011402442848,-0.122142324843612,0.0296519911958348,-4.11919469545672,3.80198805687277e-05,0.000355653558667615
"BTF3|689",20010.6282088504,-0.161738364374235,0.0392698834942866,-4.11863621642186,3.81121256485966e-05,0.000355760324519376
"COX7B|1349",8557.90533362014,-0.20612851322855,0.0500476907574035,-4.11864184159302,3.81111954697673e-05,0.000355760324519376
"HAGH|3029",1451.7736871124,-0.141417154656881,0.0343343209574719,-4.11882777096558,3.80804622965728e-05,0.000355760324519376
"TEAD2|8463",5208.50416163461,-0.166116129217955,0.0403296347340343,-4.11895942805973,3.8058714282058e-05,0.000355760324519376
"IQCG|84223",1282.43332418779,-0.213529354173122,0.0518593485484953,-4.11747081576707,3.83053018369072e-05,0.000357279628033381
"SCOC|60592",3690.66017833349,-0.143328953729833,0.0348104676839127,-4.11740959734567,3.83154750199956e-05,0.000357279628033381
"CDH19|28513",14.1926479759511,-1.27533060808607,0.309769863312468,-4.1170260865552,3.83792646349616e-05,0.000357684994123081
"MRPL36|64979",1479.71030451737,-0.191643264402052,0.0465581753597422,-4.11621080339334,3.85152063391268e-05,0.000358762014603347
"LDLR|3949",3124.66727309134,0.251239000766844,0.0610507422522966,4.11524891423237,3.86761811071252e-05,0.000360070951026409
"OAZ1|4946",28786.6195479337,-0.154402123198028,0.0375255831070373,-4.11458291687604,3.87880115057737e-05,0.000360921216997435
"EEF1A1|1915",272980.498907347,-0.164705554606943,0.0400421773658731,-4.11330165944764,3.90040165328835e-05,0.000362739414189864
"MFF|56947",3730.36147481495,-0.0999093248682038,0.0242923193066558,-4.11279481415469,3.90897794758028e-05,0.00036334507268823
"ZNF414|84330",1724.81864021539,-0.162151501530332,0.0394312712997347,-4.11225649555516,3.91810639814333e-05,0.00036400138859796
"BTBD11|121551",250.019431749224,-0.376736845346199,0.0916417590805915,-4.11097352479768,3.93994380696849e-05,0.000365837081865402
"COQ5|84274",1332.13307916952,-0.1235517600832,0.0300610748276285,-4.11002470110104,3.95616795828631e-05,0.000367149904615869
"CCNC|892",3090.61684769541,-0.168905518009624,0.0411165944365861,-4.10796468735088,3.99161113931715e-05,0.000370119328225578
"MSH2|4436",3125.58097209158,-0.143208836118281,0.0348616350107128,-4.10792081536835,3.99236923771868e-05,0.000370119328225578
"NANOG|79923",9.70248264172643,-0.378704380757925,0.0921981200533904,-4.10750653634395,3.99953463024936e-05,0.000370588458766
"PTGER3|5733",421.352331093993,0.420052976902099,0.102279200153048,4.10692473419369,4.00961811953259e-05,0.000371327338213421
"UNC5B|219699",5755.86485930892,0.243335436181867,0.0592519251359026,4.10679375604663,4.01189148861398e-05,0.000371342532371447
"MYH9|4627",56169.8903857724,0.156564376263945,0.038132477675058,4.10580129615737,4.02915726667768e-05,0.000372657557087879
"STX1B|112755",111.72290759808,0.289842865771884,0.0705946543316469,4.10573390458476,4.03033222774963e-05,0.000372657557087879
"COX6B1|1340",16262.1990320025,-0.180215884453042,0.043899562152389,-4.10518637583347,4.03989036179103e-05,0.000373280254820756
"SLC25A11|8402",3894.17460628487,-0.128753391551462,0.0313642116117049,-4.10510530745853,4.04130738817587e-05,0.000373280254820756
"C13orf18|80183",226.205932180022,0.2238264841837,0.0545297487811542,4.10466743725503,4.04896925314298e-05,0.000373647814981299
"MTMR3|8897",3078.24398220436,0.164157767158889,0.0399932646502077,4.10463533284063,4.04953155912706e-05,0.000373647814981299
"TOPORS|10210",1645.44428037223,0.118272695120674,0.0288179435665009,4.10413376123612,4.05832616990551e-05,0.000374263133688771
"ALAD|210",2349.3716339228,0.121696408088791,0.0296574942176798,4.10339481803706,4.07131590681809e-05,0.00037526448450017
"DNAH14|127602",345.447704421982,-0.173498459226419,0.0422911730504344,-4.10247450501109,4.08754907928222e-05,0.000376563587340468
"ZNF669|79862",347.26236893018,-0.127082705749816,0.0309850962685225,-4.10141393941444,4.10633230083086e-05,0.000378096130523678
"PTMS|5763",33207.4232723769,-0.17483471708318,0.0426317289646589,-4.10104683364156,4.11285301298769e-05,0.000378498574457126
"IGF2BP2|10644",4966.60314217468,-0.282314328126952,0.0688769479476429,-4.09882168910205,4.15258786850231e-05,0.000381955639628962
"TXNDC9|10190",1492.40828044229,-0.123368796089314,0.0301077843873048,-4.09757139556682,4.17507416419388e-05,0.000383823397705657
"ACCN1|40",71.2326870751837,0.60623855203287,0.14797472080126,4.09690620634512,4.18708450211646e-05,0.00038472663183591
"MRPL33|9553",2737.33041235775,-0.176399999790089,0.0430651227829682,-4.09612206794529,4.2012846266554e-05,0.00038583002531178
"SCARNA12|677777",47.4307942067737,-0.256514141383209,0.0626381010326257,-4.09517749028823,4.21845085125223e-05,0.00038720452156567
"ZNF169|169841",390.548148657564,0.154784028518079,0.0378087841170246,4.09386422052071,4.24242808438522e-05,0.000389202430565929
"GPIHBP1|338328",84.7295572861372,0.34213984567202,0.0835771032244666,4.09370308938706,4.24537885119408e-05,0.00038927028476704
"KAZALD1|81621",637.870629903207,-0.363953316011462,0.088947276572278,-4.09178706799096,4.28061618812028e-05,0.000392296970285568
"DHRS2|10202",427.745195691687,-0.63070804165381,0.154174368408301,-4.09087482027819,4.29749056819798e-05,0.00039363850912136
"FBXL15|79176",1210.58663506568,-0.135047495290997,0.0330187435162786,-4.09002526775186,4.31326197014107e-05,0.000394877675425551
"VGLL3|389136",434.353694479795,0.362184600395043,0.0885593779564844,4.08973740277411,4.31861844328162e-05,0.00039516256597699
"DDX50|79009",2093.01875782173,-0.0923994589720709,0.0225989249010739,-4.08866613684265,4.33860760813943e-05,0.000396785386708025
"MRPS14|63931",1479.07566204149,-0.128714807801379,0.0314850935730138,-4.08811895390718,4.3488515388816e-05,0.000397515739055092
"FAM7A3|89837",18.8626294606295,0.278833486601648,0.0682134427697228,4.08766183438274,4.35742695853475e-05,0.000398092898832404
"PCID2|55795",2085.22797395945,-0.127925881280942,0.0313060266384968,-4.08630206439651,4.38303074251998e-05,0.000400224357998258
"CDCP1|64866",3942.13951936262,0.208518704578034,0.0510367692765406,4.08565643033132,4.39523761097843e-05,0.00040113093904238
"TCL1A|8115",20.1795356718822,-0.626072063471134,0.153303604891322,-4.08387046028671,4.42917277300876e-05,0.000404018583776266
"CCAR1|55749",2647.47125506688,-0.0974728133771021,0.0238844409769719,-4.08101715552314,4.48390450183983e-05,0.000408799268539049
"GMFB|2764",3696.27469495162,-0.109642862917014,0.0268692481946675,-4.08060776850369,4.49180973317016e-05,0.000409308024598658
"POLR2E|5434",6123.45115116292,-0.10695099446191,0.0262115280656366,-4.08030368142187,4.4976901846762e-05,0.000409631845324493
"TNNT3|7140",98.8814134002989,-0.702386510144566,0.172175273935582,-4.07948536447432,4.51355112238643e-05,0.000410863844413718
"NPY|4852",110.370531089136,-0.855846338103627,0.209835013685676,-4.07866315097274,4.5295410015444e-05,0.000412106301458342
"GPX1|2876",22854.242753071,-0.167720473877601,0.0411232693708385,-4.07848102652401,4.53309010119232e-05,0.000412216173716379
"THOC6|79228",1456.200085882,-0.148149113676499,0.0363258021388326,-4.07834390305526,4.53576399691414e-05,0.00041224638701948
"TRIM32|22954",1380.76096283753,0.112604713927345,0.0276165670325589,4.07743344039063,4.55355591397848e-05,0.000413649906427199
"CARD11|84433",1048.93285714921,0.321767155949858,0.0789391182157994,4.07614327626803,4.57888119061332e-05,0.00041573596369648
"MYEF2|50804",2279.18947063171,-0.148908044752457,0.0365337271330903,-4.07590619511645,4.58354947922948e-05,0.000415945301968221
"TACR2|6865",156.483279939777,-0.287899964037197,0.070638474677207,-4.07568206070131,4.58796698803682e-05,0.000416131678641876
"GPC3|2719",1725.23171252962,-0.496829125328014,0.121951416560271,-4.07399224495659,4.62140209832409e-05,0.000418948424001007
"RAD51L1|5890",241.7560497263,-0.145374352485934,0.0356922817327111,-4.07299128631226,4.64131614540302e-05,0.000420537162840042
"ING4|51147",3111.68139133771,-0.16819697665743,0.0412990638613285,-4.07265833487634,4.64795822148592e-05,0.00042092234819578
"CCNB1|891",3931.88059232981,-0.186544431605629,0.0458258742310798,-4.07072281185444,4.68674898121504e-05,0.000423999053516397
"FBXL7|23194",1100.5293087192,0.253608262032786,0.0623005374072467,4.07072350556139,4.68673502346475e-05,0.000423999053516397
"PLN|5350",105.660633185075,0.464687586064844,0.114168097649172,4.07020521172898,4.69717436266617e-05,0.000424723958165064
"TCF3|6929",5588.33668700316,-0.13608738446019,0.0334405710436376,-4.06952932360532,4.71082105136705e-05,0.000425739243374317
"FGFR1OP|11116",693.094891628421,-0.15806774630265,0.0388434743419261,-4.06935138992028,4.71441991223625e-05,0.000425845882785629
"C10orf137|26098",1047.65524498275,-0.124261165772406,0.0305423500762441,-4.06848737776261,4.73193239068765e-05,0.000427208562759262
"TJP1|7082",6557.54965704442,0.156257900986881,0.0384175028738961,4.06736225151831,4.75482980587226e-05,0.000429055759776428
"SPA17|53340",713.642257612141,-0.220410463967498,0.0541970353628711,-4.06683617455753,4.76557199098033e-05,0.000429804789452914
"LOC728723|728723",91.8321363240962,-0.203643364718067,0.0500780015376704,-4.0665233928091,4.77196971511494e-05,0.000430161427724519
"CENPA|1058",872.679278127299,-0.212681741081202,0.0523136462116477,-4.06551170646271,4.79271883864321e-05,0.000431810722386457
"RBX1|9978",2480.07119977872,-0.153991320994268,0.0378979814878488,-4.06331194825355,4.83813022796019e-05,0.000435456455333534
"ZNF841|284371",483.051416228704,0.162383828826307,0.0399628517679932,4.0633693953834,4.83693913043557e-05,0.000435456455333534
"ACBD7|414149",898.807117986298,-0.239988252789382,0.0590724614088606,-4.06260797443909,4.85274888350243e-05,0.00043632606789612
"GDPD1|284161",103.727583903454,-0.224741085992166,0.0553179991382216,-4.06271176639292,4.85059092058994e-05,0.00043632606789612
"DUOX1|53905",570.746170268582,-0.363747442977901,0.0895472982972843,-4.06207054701205,4.8639372285611e-05,0.000436885790351113
"DUSP9|1852",387.873424942113,-0.38420423301417,0.0945818961544185,-4.06213290952532,4.86263769167893e-05,0.000436885790351113
"MAPK6|5597",2403.43017995065,-0.129307167451588,0.0318342089174467,-4.06189353682106,4.86762763687563e-05,0.000436994311816397
"C9orf25|203259",1000.0647275857,0.131067460667224,0.032270995469066,4.06146320440784,4.87661052388408e-05,0.000437132017683194
"FRYL|285527",1926.86760498627,0.124650811627047,0.0306907596455814,4.06150949232021,4.87564354245568e-05,0.000437132017683194
"LOC100131551|100131551",19.2375145955831,0.365392265201011,0.0899621979755317,4.06162002956388,4.87333509038995e-05,0.000437132017683194
"ATP5F1|515",9511.63685307775,-0.136139473132671,0.0335321090088062,-4.05997347488398,4.90782910304594e-05,0.000439706520911571
"RPS25|6230",28861.0994935858,-0.18973225268481,0.0467407496625008,-4.05924710354033,4.92311946512159e-05,0.000440852076212948
"ADAMTS20|80070",16.2684358177643,-0.668591312206255,0.16475241254345,-4.0581579467307,4.94613123021833e-05,0.00044268754604979
"ADAM9|8754",4045.57040896594,0.155114593350468,0.0382289768693736,4.05751359447798,4.95979310489511e-05,0.000443684743961781
"NUP37|79023",1117.58583420562,-0.133910298094624,0.0330072350072888,-4.05699835399886,4.97074321734431e-05,0.000444438467960115
"C11orf73|51501",1818.56132307175,-0.151509013784023,0.0373515526561918,-4.05629761039952,4.98567250323375e-05,0.000445547027509798
"WBP1|23559",5351.11690621054,-0.129257905218273,0.0318672512746646,-4.05613600320265,4.98912155774394e-05,0.000445629046291639
"STX10|8677",1117.84189230036,-0.187965713752006,0.0463480544066618,-4.05552544024348,5.00217274447849e-05,0.000446568210783691
"FATE1|89885",8.50335352359578,-0.512349484013231,0.126406554229117,-4.05318764630334,5.05244442272966e-05,0.000450827592813764
"SLC25A13|10165",2381.65298769831,-0.128815654577504,0.031786293612793,-4.05255347310009,5.06616396573875e-05,0.000451822779213935
"FAM38A|9780",4210.31360228873,0.237454918604054,0.0586018642805164,4.05200280775028,5.07810555542332e-05,0.000452658472421405
"ATP11B|23200",2466.4198574466,0.144756234165142,0.0357392030306063,4.0503486896777,5.11413697688024e-05,0.000455639582378424
"ANAPC11|51529",4278.76916334239,-0.177717098773941,0.043878965464251,-4.0501661079209,5.11812894515664e-05,0.000455764593219437
"PFN1|5216",44742.6445115537,-0.131425754500592,0.0324577468005983,-4.04913364159244,5.14075841825203e-05,0.000457548290967275
"BUD13|84811",1291.14745544583,-0.110107947929261,0.0272031456040344,-4.04761822518537,5.17414493049001e-05,0.000460287122290433
"TAP2|6891",5641.07251649569,0.217897297124863,0.053841721602829,4.04699721030864,5.18788593286475e-05,0.000461276423475171
"C1orf116|79098",1870.47380093779,0.353990203546867,0.0874818737660481,4.04644057457594,5.2002318224407e-05,0.000462140743231037
"LOH12CR2|503693",162.172250486571,-0.225834788594041,0.0558247483668844,-4.04542421059989,5.22284610866321e-05,0.000463916275191805
"DDX58|23586",3398.99487642102,0.23104677712119,0.0571157571714793,4.04523705126619,5.22702058618055e-05,0.000464052937063584
"PIGU|128869",2780.81805348631,-0.116098661474731,0.0287017458122912,-4.04500347240245,5.23223485915461e-05,0.000464281727295448
"KAL1|3730",1021.12943206513,0.310123957257307,0.0766845327971717,4.04415265954055,5.25126959726365e-05,0.000465736026497867
"FAM133A|286499",98.2163326323242,-0.57590776239633,0.142414643284011,-4.04388024374588,5.25737805244166e-05,0.000466043004094841
"AURKB|9212",1290.4924792325,-0.215984383997933,0.0534252438791783,-4.04274025377186,5.28301348624028e-05,0.000468079780700856
"BCAS4|55653",1252.0731477899,-0.203384046035725,0.050315366953731,-4.04218548625022,5.29553158062538e-05,0.000468952884692705
"METTL3|56339",2263.80261884216,-0.144426166906238,0.0357310273578825,-4.04203790335115,5.29886645635491e-05,0.000469012287401348
"LPCAT2|54947",1480.73587930418,0.17487925470184,0.0432732321278638,4.04128016564852,5.31602013436145e-05,0.000470294143042378
"GPRASP2|114928",371.112480966501,0.191586056132675,0.0474162945471333,4.04051092483054,5.33348803391548e-05,0.000471365747174107
"TMEM8B|51754",1431.16447244695,0.153769974721238,0.0380568460450918,4.04053385136128,5.3329666334909e-05,0.000471365747174107
"SYNPO|11346",8432.09326110464,0.218446543687347,0.0540825078593397,4.03913487620606,5.36487105019274e-05,0.0004739014291954
"HEG1|57493",4527.3298753723,0.241862453100453,0.059882032574236,4.03898202354128,5.36836787986354e-05,0.000473972500125364
"HIST1H4D|8360",18.8000366037775,-0.328151254565132,0.0812549321855303,-4.03853951678725,5.378503342301e-05,0.000474629330031123
"SNAPC3|6619",1548.88537070044,0.130839216537441,0.0324001663320946,4.03822669292398,5.38567939981847e-05,0.000474825364819965
"TMEM2|23670",1427.44208222656,0.208358472429207,0.0515967716586123,4.03820754150669,5.38611902042301e-05,0.000474825364819965
"COX8A|1351",13333.7278141275,-0.169076939358811,0.0418719239809715,-4.03795487008543,5.39192227489578e-05,0.000474861388942172
"LOC554202|554202",127.596516511017,0.446103767266367,0.110475524511946,4.03803257995057,5.39013683577794e-05,0.000474861388942172
"RNF19A|25897",3886.01934511347,0.162340949359346,0.0402171309391782,4.03661190065648,5.4228666069248e-05,0.000477347833074556
"NLRP3|114548",168.46328383455,0.252622300282619,0.0625925267455516,4.03598182430896,5.43744257140766e-05,0.000478391686504907
"TMEM5|10329",936.554292180357,-0.116505870809021,0.0288689561257328,-4.03568006759939,5.44443644296963e-05,0.000478767750142259
"STAMBPL1|57559",199.895310904904,0.189655377197293,0.0470019396802516,4.03505426557915,5.4589679480657e-05,0.000479805944711416
"C10orf4|118924",675.185026403799,-0.12890164253185,0.0319474081791472,-4.03480751267913,5.46470779568716e-05,0.000480059805430021
"MTA3|57504",3532.31483643378,-0.113327890603046,0.0280883363172554,-4.03469573003601,5.46730991131606e-05,0.000480059805430021
"C3orf66|677779",30.9835955126069,-0.685588724014647,0.169934030914941,-4.03444042563676,5.47325737967581e-05,0.000480272215478513
"C5orf22|55322",2475.38353422437,-0.117278521186756,0.029069936030909,-4.03435773171492,5.47518509778685e-05,0.000480272215478513
"FAM35B|414241",284.801363097134,-0.125439407877676,0.031098492839894,-4.03361695126135,5.49248250372226e-05,0.000481549574093777
"MIF|4282",51376.0018150094,-0.191820528652053,0.047569421515776,-4.03243349487522,5.52022396457745e-05,0.000483740880519592
"NBEA|26960",209.94560986903,0.319348507901708,0.0792158688121975,4.03137038942045,5.54525740366216e-05,0.000485692818863046
"ZNF160|90338",1373.606815639,0.142765545819315,0.0354209690973721,4.03053754477617,5.56494387085031e-05,0.000487174723253704
"SP5|389058",458.940024335622,-0.436659806124924,0.1083498457125,-4.03009162822046,5.57551147349075e-05,0.000487857253930441
"HIGD2A|192286",7895.12949805442,-0.182833448453135,0.0453867735919248,-4.02834204733304,5.61715800794735e-05,0.000491257162095941
"NET1|10276",6931.59203307081,0.172543679799679,0.0428346983961811,4.02812874281991,5.62225555496463e-05,0.000491458833392017
"MIS12|79003",1162.83935716053,-0.137804795772761,0.0342140611682998,-4.02772401367074,5.6319398117857e-05,0.000492061044101674
"GREB1L|80000",33.1446622934825,0.444856305173797,0.110479194654441,4.02660705995576,5.6587480397845e-05,0.000494158031946459
"DGKA|1606",932.707985749519,0.169702922478314,0.0421502772741346,4.02614012179824,5.66999090414976e-05,0.00049464910737144
"TPRG1|285386",305.890417218711,0.34263625786844,0.0851011870977085,4.02622183724704,5.66802184611493e-05,0.00049464910737144
"FDPSL2A|619190",25.4698458606228,0.239534426530536,0.0595095036964493,4.02514576079094,5.6940035173315e-05,0.000496497929284899
"PPP1R1C|151242",82.2475693499736,-0.484159288167694,0.120298298373935,-4.02465616481733,5.70586202565938e-05,0.000497285648325413
"CAV2|858",1591.40092823081,0.219810470306896,0.0546271078115226,4.0238350356255,5.72580313488084e-05,0.000498649248567366
"SLC26A11|284129",1205.2218178076,-0.146150801873167,0.0363217789946331,-4.02377873327082,5.72717285204894e-05,0.000498649248567366
"BEND7|222389",1946.47053922065,-0.216397122728561,0.0537907119209563,-4.02294587672589,5.74747077505858e-05,0.000500169169524994
"C16orf13|84326",4318.55143611881,-0.144566530909453,0.0359380867158235,-4.02265518619834,5.75457135207657e-05,0.000500539667259427
"LCAT|3931",197.265048010933,0.192384704010775,0.0478313061179707,4.02215033677481,5.76692284845943e-05,0.00050136630492409
"GSTA2|2939",31.0362934314395,-0.723128778362858,0.179847761312989,-4.02078276139562,5.80050779905326e-05,0.000503788553538889
"SPRYD4|283377",1360.17026455627,-0.146995977603322,0.0365586494359637,-4.02082625784086,5.7994367660584e-05,0.000503788553538889
"NR2F1|7025",916.82181672177,0.282752945272415,0.0703479739632072,4.01934738618483,5.83595697832671e-05,0.000506617468458785
"TBP|6908",969.938415603736,-0.120458667910273,0.0299742517676745,-4.01873811042651,5.85106608618936e-05,0.000507678750356647
"VWA5B2|90113",65.8057012811768,-0.450143470150708,0.112030164340372,-4.01805596556185,5.86802619076494e-05,0.000508899512750822
"TRAPPC4|51399",1654.48385454184,-0.128820146887338,0.0320671726513891,-4.01719690999194,5.8894510482671e-05,0.000510506084218327
"PIGC|5279",2759.18876784767,-0.115806190301716,0.028841242318297,-4.01529826710162,5.93706631318464e-05,0.000514380179348502
"PACS1|55690",11516.9663457976,0.118877493328698,0.0296174967163479,4.01375897724271,5.97593685776535e-05,0.000517493204038165
"NDUFB5|4711",6579.84680311658,-0.160214434998213,0.0399186176906945,-4.01352662658859,5.98182512794827e-05,0.000517748433517843
"C2orf28|51374",10567.024674258,-0.150378124842011,0.0374704471053094,-4.01324607681831,5.98894219010804e-05,0.000518109716249887
"LOC389493|389493",311.445388257828,-0.377725700338011,0.0941238868671922,-4.01306950775394,5.99342555214386e-05,0.000518236398970441
"TRAF7|84231",9584.99370322911,-0.128084772951261,0.0319183555700292,-4.01288758972064,5.99804805664035e-05,0.000518236398970441
"UBE2D4|51619",884.205080598182,-0.126435109666183,0.0315076316448587,-4.01284079651903,5.99923760921192e-05,0.000518236398970441
"C1orf114|57821",126.653917206712,-0.440054858641922,0.109678793769367,-4.01221460884471,6.01517774071275e-05,0.000519358529304796
"ARAP2|116984",827.371540319476,0.201447339940072,0.050210169162792,4.01208247849031,6.01854634952807e-05,0.000519394649428636
"FLJ12825|440101",33.7076850895213,-0.341109095087665,0.0850269247001206,-4.0117774021666,6.02633096924416e-05,0.000519725808766692
"RANBP1|5902",4813.63625790774,-0.150894818666782,0.0376136774593303,-4.01170076576364,6.02828799489682e-05,0.000519725808766692
"FLT1|2321",1009.09214370048,0.169664809182875,0.042297549683471,4.01122075516296,6.04055948200727e-05,0.000520528877536652
"KRT10|3858",1833.88500208997,-0.158828591421313,0.0396098771486838,-4.00982287385335,6.07643124601841e-05,0.000523363855607407
"SPATS2|65244",1789.26718701093,-0.15542358843831,0.0387624126720895,-4.00964691628242,6.08096085120382e-05,0.000523497876701434
"TPI1|7167",31291.63625184,-0.150592123390454,0.0375621123308798,-4.00914948722552,6.09378326818614e-05,0.000524345329601256
"KCNA3|3738",49.1534551809495,0.33512287840173,0.0836020341422583,4.00854933543221,6.10928768393276e-05,0.000525222789540618
"TMEM147|10430",5786.87825545943,-0.148054633454639,0.0369349516110139,-4.00852382355604,6.10994758863496e-05,0.000525222789540618
"GALNT9|50614",224.563692153855,-0.617996386702821,0.154193534050606,-4.00792672992369,6.12541163997397e-05,0.000526295128949447
"APOL2|23780",2549.90192961762,0.209749911640293,0.052335474430409,4.00779612534515,6.12879908685916e-05,0.0005263293069471
"METTL2B|55798",935.888070436108,-0.105967653178902,0.0264497777243649,-4.00637216248841,6.16584720081592e-05,0.000529252754609284
"LRRFIP2|9209",1663.69249943408,0.10768580945496,0.0268851232835265,4.00540508292714,6.19112909158081e-05,0.000531163877472125
"ABCA2|20",4306.55309174403,0.226530884785609,0.0565592523509127,4.00519588519549,6.19661094229832e-05,0.000531375234482036
"ADRM1|11047",7088.82693467884,-0.114363799175282,0.0285570729913078,-4.00474513652336,6.20843805379365e-05,0.000532130243120922
"WRAP53|55135",793.832566620125,-0.140632605714695,0.0351200090983101,-4.00434422784537,6.21897537698218e-05,0.000532774021955091
"LOC728855|728855",832.619724059777,-0.161853684394672,0.0404309748909404,-4.00321003466427,6.24887783856109e-05,0.000535075361614144
"SCGB2A1|4246",4499.66743016906,-0.451783536822034,0.112892094067412,-4.00190589566224,6.28342906679301e-05,0.000537772332138508
"FAM71E1|112703",785.671107719059,-0.232517014662158,0.0581184652241108,-4.00074251385594,6.31440369353146e-05,0.000540160724123525
"LAMA1|284217",1034.10803282961,-0.417113105024633,0.104272749798915,-4.00021200005768,6.3285763688177e-05,0.000540847509577842
"TRIM26|7726",4519.62438567609,0.115817691960157,0.0289523042533621,4.00029272097427,6.32641796905913e-05,0.000540847509577842
"STMN2|11075",29.2466931468459,-0.783543205065465,0.19588461923145,-4.00002413737068,6.33360233585798e-05,0.000541014406224064
"KCNK6|9424",411.225732756648,0.255784067963307,0.0639619790451293,3.99900177858529,6.36102021453604e-05,0.000542859753149861
"NR2F6|2063",13840.0611002205,-0.191095846533928,0.0477874144093932,-3.9988739482077,6.36445629367403e-05,0.000542859753149861
"SEMA6C|10500",1259.69891042934,-0.278251842055561,0.0695815158118405,-3.99893332028004,6.36286015457405e-05,0.000542859753149861
"PDSS1|23590",443.065346149639,-0.136003567822949,0.0340185853197865,-3.99791956498097,6.39016568603174e-05,0.000544525009209046
"SLC12A4|6560",1834.80034902089,0.145714438958949,0.036446582315675,3.99802751591004,6.38725275620199e-05,0.000544525009209046
"HOXA11AS|221883",25.0508638077514,-0.731655367654975,0.183055572440988,-3.99690300545666,6.41765810179424e-05,0.000546603148921566
"CDH16|1014",488.512035230718,-0.810931818327807,0.202912332626793,-3.99646393016099,6.42956729329952e-05,0.000547352670205696
"TBX1|6899",240.00690087048,-0.480615473529405,0.120268889266705,-3.99617454239231,6.43742789153861e-05,0.000547756974531354
"DLEU1|10301",293.176378157946,-0.179255943144634,0.0448720700839444,-3.99482223149703,6.47428123977805e-05,0.000550626672590785
"GPR107|57720",6204.64966995202,0.115738270445313,0.0289773395416338,3.99409580990084,6.49416012820318e-05,0.000552050647305731
"AKAP11|11215",2032.48630692543,0.118746810283466,0.0297342303614178,3.99360631972328,6.50758783460375e-05,0.00055292511500096
"ATP8B4|79895",125.244430135941,0.253342672335783,0.0634536840354807,3.99256049804963,6.5363649395905e-05,0.00055510229021462
"DHDDS|79947",1948.95243632678,0.103823810940756,0.0260073795761473,3.99209042328811,6.54933883674956e-05,0.000555668001064944
"GCK|2645",170.326962713803,-0.446387692793721,0.111815784892471,-3.99217063335911,6.5471233439971e-05,0.000555668001064944
"UBE2V2|7336",2025.03549577734,-0.106788768258112,0.0267555370290419,-3.99127732484673,6.57183762283037e-05,0.000557308291666323
"CHAD|1101",64.3375272345556,0.340210378922484,0.0852681634915787,3.98988749131537,6.61046438335333e-05,0.000560314036923136
